DB00001,BE0000048
DB00872,BE0000165;BE0000293
DB00873,BE0000794
DB00874,
DB00875,BE0000756;BE0000451;BE0000020;BE0000501;BE0000092
DB00876,BE0000062
DB00877,BE0002386;BE0000695;BE0001015
DB00878,BE0004833
DB00879,BE0004853
DB00880,BE0000419;BE0000267;BE0000322;BE0000535
DB00881,BE0000221
DB00882,BE0000123
DB00883,BE0000556
DB00884,BE0000776;BE0004801
DB00885,
DB00887,BE0000502;BE0000281;BE0000601;BE0000047;BE0001195
DB00888,BE0004796
DB00889,BE0000311
DB00890,BE0000123
DB00891,BE0000120
DB00892,BE0000177
DB00893,BE0000629;BE0000130;BE0000399;BE0000085
DB00894,BE0002090
DB00895,BE0000049;BE0000015
DB00896,BE0000794
DB00897,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0002344;BE0002346;BE0002345;BE0003593;BE0003592;BE0003594;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619;BE0003597;BE0000736;BE0004797
DB00898,BE0000795;BE0000641;BE0000433;BE0000745;BE0000303;BE0000311;BE0000381;BE0000411;BE0000430;BE0000471;BE0000478;BE0000523;BE0000640;BE0000679;BE0000738;BE0000764;BE0000829;BE0000830;BE0000831;BE0000849;BE0000850;BE0001028;BE0001030;BE0001114;BE0001204;BE0002218;BE0002341;BE0002343;BE0002344;BE0002345;BE0002346;BE0002355;BE0002359;BE0003584;BE0003585;BE0003586;BE0003587;BE0003588;BE0003593;BE0003594;BE0003595;BE0003596;BE0003597;BE0003599;BE0004706;BE0005842;BE0005839;BE0005841;BE0005840;BE0005108;BE0005190
DB00899,BE0000770;BE0000420;BE0000632
DB00900,BE0004853;BE0000250
DB00902,BE0000442
DB00903,BE0000732;BE0000502
DB00904,BE0000311;BE0000084;BE0000770;BE0000291;BE0000797
DB00905,BE0000610;BE0000064;BE0002375;BE0000592
DB00906,BE0000249
DB00907,BE0000647;BE0000486;BE0000749;BE0000197;BE0000192;BE0000177;BE0000092;BE0000560
DB00908,BE0000197;BE0000154;BE0000680;BE0000090
DB00909,BE0000141;BE0002081;BE0002082;BE0002083;BE0000197;BE0001143;BE0000192;BE0003635;BE0003636;BE0003637;BE0003638;BE0000483;BE0000864;BE0000012;BE0000267;BE0000322;BE0003625;BE0000535;BE0003626;BE0003627;BE0003628;BE0003629;BE0003630;BE0002437;BE0003631;BE0003632;BE0001653;BE0003633;BE0003634;BE0002196;BE0002198
DB00910,BE0000779
DB00911,BE0004796
DB00912,BE0000207;BE0000215
DB00913,BE0000770
DB00914,BE0000677;BE0002441
DB00915,BE0000630;BE0000641;BE0000756
DB00916,BE0004796;BE0004435;BE0000564;BE0000875
DB00917,BE0000368;BE0000064;BE0002375;BE0003522
DB00918,BE0000797;BE0000659
DB00919,BE0000279
DB00920,BE0000442;BE0001133;BE0000487;BE0001287;BE0002353;BE0000706;BE0000627;BE0003717;BE0003718;BE0003559
DB00921,BE0000770;BE0000632;BE0000420
DB00922,BE0001024;BE0000708;BE0002441;BE0000436
DB00923,BE0003688
DB00924,BE0000451
DB00925,BE0000501;BE0000289;BE0000342;BE0000572;BE0000418;BE0000694;BE0000575;BE0000715
DB00927,BE0000112
DB00928,BE0000892;BE0004810;BE0004796
DB00929,BE0002375;BE0000368;BE0003522
DB00930,BE0004809
DB00931,BE0004799
DB00932,BE0004854
DB00933,BE0000451;BE0000756
DB00934,BE0000486;BE0000442;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247;BE0004863;BE0000451;BE0000533;BE0000650;BE0000756;BE0004864
DB00935,BE0000501;BE0000289;BE0000342;BE0000572;BE0000575;BE0000715
DB00936,BE0000017;BE0000262;BE0000126
DB00937,BE0000486;BE0000647
DB00938,BE0000694
DB00939,BE0000017;BE0000262;BE0000248;BE0000897;BE0002398
DB00940,BE0000092;BE0000112
DB00941,BE0002180
DB00942,BE0000092
DB00943,BE0004853
DB00944,BE0000426;BE0002180
DB00945,BE0000017;BE0000262;BE0000126;BE0004907;BE0000521;BE0001154;BE0003380;BE0001098;BE0004876;BE0003469;BE0004903
DB00946,BE0000713
DB00947,BE0000123
DB00948,BE0000576;BE0004643;BE0003579
DB00949,BE0000417;BE0000641;BE0000760
DB00950,BE0000442
DB00951,BE0000466;BE0000332;BE0002887;BE0002433;BE0002638;BE0003536;BE0001944
DB00952,BE0000659;BE0000797;BE0000460;BE0000291
DB00953,BE0000659;BE0000797;BE0000460
DB00954,BE0004800
DB00955,BE0000279;BE0004799
DB00956,BE0000770;BE0000420
DB00957,BE0000557;BE0000123
DB00958,BE0004796
DB00959,BE0000794
DB00960,BE0000172;BE0000694;BE0000291;BE0000797
DB00961,BE0000177
DB00962,BE0000795;BE0000736
DB00963,BE0000262;BE0000017
DB00964,BE0000289;BE0000501;BE0000572
DB00965,
DB00966,BE0000062;BE0000215
DB00967,BE0000442
DB00968,BE0000289;BE0002151
DB00969,BE0000311
DB00970,BE0004796;BE0004951
DB00971,
DB00972,BE0000442
DB00973,BE0000105;BE0000802;BE0001078
DB00974,BE0004808;BE0004807;BE0004812
DB00975,BE0000631;BE0002214;BE0000182;BE0001133
DB00976,BE0004800
DB00977,BE0000123;BE0000956
DB00978,BE0000429;BE0000366;BE0000742
DB00979,BE0000092
DB00980,BE0000515;BE0000327
DB00981,BE0000426
DB00982,BE0000663
DB00983,BE0000694
DB00984,BE0000132
DB00985,BE0000442
DB00986,BE0000092;BE0000045;BE0000560
DB00987,BE0004796;BE0000113
DB00988,BE0000756;BE0000020;BE0000145;BE0000581;BE0000389;BE0000647;BE0000138;BE0000291;BE0000650;BE0004889;BE0000486;BE0000749
DB00989,BE0000426;BE0002180
DB00990,BE0002090
DB00991,BE0000017;BE0000262
DB00992,BE0000710
DB00993,BE0000077
DB00994,BE0000279;BE0004799
DB00995,BE0000907;BE0001154
DB00996,BE0000691;BE0002396;BE0002226;BE0000013;BE0004956
DB00997,BE0004796;BE0000742
DB00998,BE0000659;BE0000797
DB00999,BE0000419;BE0000267;BE0000322;BE0000535;BE0002437;BE0001653;BE0000553
DB01000,BE0000576;BE0004290;BE0004643;BE0003577
DB01001,BE0000694;BE0000172
DB01002,BE0000177
DB01003,BE0000553;BE0001191
DB01004,BE0000308;BE0004796;BE0001403
DB01005,BE0000325
DB01006,BE0002090
DB01007,BE0000233;BE0000875
DB01008,BE0004796
DB01009,BE0000017;BE0000262;BE0003552
DB01010,BE0000426;BE0002180
DB01011,BE0000731;BE0001246
DB01012,BE0000509
DB01013,BE0000794
DB01014,BE0000215;BE0000262;BE0000017;BE0000248
DB01015,BE0000803;BE0000124
DB01016,BE0000207;BE0000644;BE0002218;BE0000469;BE0000703;BE0000119;BE0001195;BE0000708;BE0004923;BE0000406
DB01017,BE0000127;BE0000019;BE0004799;BE0001051;BE0000248;BE0000058;BE0000163;BE0000444;BE0001162;BE0001009
DB01018,BE0000289;BE0000572
DB01019,BE0000560
DB01020,BE0003578
DB01021,BE0000502;BE0000732;BE0000267;BE0000322;BE0000535
DB01022,BE0000403;BE0000724
DB01023,BE0000430;BE0000691;BE0002354;BE0002359;BE0002355;BE0000864;BE0002396;BE0000418;BE0003323;BE0003565;BE0000668;BE0003566;BE0001024
DB01024,BE0000761;BE0000722
DB01025,BE0001206;BE0000885;BE0000125;BE0000689
DB01026,BE0000233;BE0000132;BE0004884;BE0004873;BE0004883;BE0002090
DB01028,BE0000795;BE0000640;BE0000433;BE0000218;BE0000781;BE0000484;BE0000503;BE0004797
DB01029,BE0000062;BE0001040
DB01030,BE0000971;BE0000091;BE0004796
DB01031,BE0000267;BE0000322
DB01032,BE0001066;BE0000879;BE0003645;BE0003719
DB01033,BE0000077;BE0000374;BE0004941
DB01034,BE0000801;BE0000800;BE0000558;BE0000959
DB01035,BE0000197;BE0000892
DB01036,BE0000045;BE0000560;BE0000247;BE0000092;BE0000405
DB01037,BE0002196;BE0002198
DB01039,BE0000071;BE0001020
DB01040,BE0004796
DB01041,BE0004755;BE0000704;BE0001086;BE0004796;BE0000748;BE0000262;BE0004898;BE0004879
DB01042,BE0004796
DB01043,BE0000641;BE0000760;BE0000417;BE0000311;BE0003438;BE0000756;BE0000365
DB01044,BE0003724;BE0003725;BE0003726;BE0003727
DB01045,BE0000257;BE0003707;BE0000956;BE0001004;BE0003642;BE0003659;BE0000875;BE0000530;BE0001042
DB01046,BE0000765
DB01047,BE0000794;BE0004659
DB01048,BE0004853
DB01049,BE0004864;BE0004863;BE0001042;BE0004862;BE0000020;BE0000756;BE0004797
DB01050,BE0000262;BE0000017;BE0000246;BE0001151;BE0001088;BE0003591;BE0000215;BE0001195
DB01051,BE0002388;BE0004950
DB01053,BE0004654;BE0003894;BE0003645;BE0001018;BE0001134
DB01054,BE0000430;BE0000691;BE0002354;BE0000679;BE0002359;BE0002355;BE0002396;BE0000864
DB01055,BE0000331;BE0001047;BE0000252
DB01056,BE0000197
DB01057,BE0002180
DB01058,BE0004851
DB01059,BE0000429;BE0000366;BE0000742
DB01060,BE0000576
DB01061,BE0000576
DB01062,BE0000045;BE0000560;BE0000092
DB01063,BE0000756;BE0000020
DB01064,BE0000172;BE0000694;BE0001012;BE0000923;BE0000955;BE0002383;BE0002384;BE0003429
DB01065,BE0000515;BE0000327;BE0000123;BE0003554;BE0000418;BE0001075;BE0003555;BE0002109;BE0003553;BE0000220
DB01066,BE0003624;BE0000576
DB01067,BE0000207;BE0000215
DB01068,BE0004797;BE0000736
DB01069,BE0000442;BE0000756;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247;BE0000501;BE0000451;BE0000418
DB01070,BE0000779
DB01071,BE0000442
DB01072,BE0004854
DB01073,BE0000325;BE0000546;BE0004796;BE0002804
DB01074,BE0000406;BE0000179
DB01075,BE0000442;BE0000560
DB01076,BE0000574;BE0000854;BE0003721
DB01077,BE0004801;BE0003567;BE0003569
DB01078,BE0000732
DB01080,BE0000217;BE0000253
DB01081,BE0000770;BE0000420
DB01082,BE0000279;BE0004799;BE0001092
DB01083,BE0000683;BE0003620;BE0000959
DB01084,BE0000442
DB01085,BE0000045;BE0000092;BE0000560
DB01086,BE0000177
DB01087,BE0004805;BE0002459;BE0000220
DB01088,BE0000475;BE0000064;BE0001133;BE0000487;BE0002353;BE0001287;BE0001088
DB01089,BE0000118
DB01090,BE0000411;BE0003585;BE0003584
DB01091,BE0000577
DB01092,BE0000732
DB01093,
DB01094,BE0000105;BE0004608;BE0000232
DB01095,BE0000574
DB01096,BE0004796
DB01097,BE0000382;BE0003721;BE0000871
DB01098,BE0000574
DB01099,BE0004796;BE0000892;BE0000021
DB01100,BE0000756;BE0000581;BE0000090;BE0000418
DB01101,BE0000324;BE0004796;BE0004810
DB01102,BE0000172;BE0000694;BE0001012
DB01103,BE0004796;BE0001077;BE0000657;BE0001081
DB01104,BE0000749;BE0000647
DB01105,BE0000486;BE0000749;BE0000647
DB01106,BE0000442;BE0000464
DB01107,BE0000795;BE0004797
DB01108,BE0000051;BE0000059;BE0000123;BE0000792
DB01109,BE0000280;BE0000216;BE0001159
DB01110,BE0000233;BE0000263;BE0000005;BE0000553;BE0004422;BE0003196;BE0004423;BE0004424;BE0000415;BE0004425;BE0004426;BE0004427;BE0000090;BE0000462;BE0000699
DB01111,BE0004833
DB01112,BE0000576
DB01113,BE0000487;BE0000631
DB01114,BE0000442;BE0000749;BE0000486;BE0000647
DB01115,BE0000430;BE0000691;BE0002354;BE0002359;BE0002355;BE0000418;BE0000781;BE0000864
DB01116,BE0000411
DB01117,BE0004428;BE0000612;BE0000382
DB01118,BE0000090;BE0000172;BE0000864;BE0002396
DB01119,BE0000708;BE0000267;BE0000322;BE0000732;BE0000553;BE0000419
DB01120,BE0000207;BE0000163
DB01121,BE0000141
DB01122,BE0000426
DB01123,BE0004796;BE0000048;BE0003959;BE0004319
DB01124,BE0000207;BE0000644
DB01125,BE0000403
DB01126,BE0000585;BE0000539
DB01127,BE0000233
DB01128,BE0000132
DB01129,BE0000349
DB01130,BE0000794
DB01131,BE0000330;BE0000563
DB01132,BE0000215
DB01133,BE0004801;BE0003569;BE0000623
DB01135,BE0000738;BE0000560
DB01136,BE0000172;BE0000501;BE0000173;BE0000694;BE0000163;BE0000979;BE0001095;BE0000090;BE0001114;BE0000715;BE0000575;BE0000342;BE0000572;BE0000289;BE0001074;BE0002374
DB01137,BE0000429;BE0000366;BE0000742
DB01138,BE0001069;BE0000785
DB01139,BE0000576
DB01140,BE0004643;BE0004290;BE0004335;BE0003624
DB01141,BE0004669
DB01142,BE0000442;BE0000112;BE0000486;BE0000749;BE0000451;BE0000393;BE0000533;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247;BE0000501;BE0000575;BE0000715;BE0000291;BE0000289;BE0000572;BE0000342;BE0000756;BE0000945;BE0000146;BE0000090
DB01143,BE0000896;BE0000457
DB01144,BE0000267;BE0000322;BE0000535;BE0003629
DB01145,BE0002360
DB01146,BE0000442;BE0000647
DB01147,BE0000576;BE0001358;BE0004644;BE0000142;BE0004647;BE0002475
DB01148,BE0000560;BE0000092
DB01149,BE0000451;BE0000533;BE0000749;BE0000291;BE0000486;BE0000647;BE0000575;BE0000289;BE0000501
DB01150,BE0003395;BE0002392;BE0000142
DB01151,BE0000486;BE0000749;BE0000451;BE0000694;BE0000172;BE0000973;BE0000442;BE0004863;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247;BE0000291;BE0000533;BE0000756;BE0004864
DB01153,BE0000233
DB01154,BE0000795;BE0002441;BE0000708
DB01155,BE0000429;BE0000366
DB01156,BE0000647;BE0000486;BE0003585
DB01157,BE0000330
DB01158,BE0000732
DB01159,BE0003582;BE0003583;BE0000553;BE0000641;BE0000534;BE0000760;BE0000433;BE0001200;BE0001030;BE0001028;BE0000503;BE0000415;BE0000484;BE0000218;BE0000795;BE0001080;BE0000948;BE0004797
DB01160,BE0000610;BE0000475
DB01161,BE0000177;BE0000641;BE0000411;BE0000311;BE0000647
DB01162,BE0000501;BE0000575;BE0000715;BE0000090;BE0000462;BE0000699
DB01164,
DB01165,BE0000429;BE0000366;BE0000742
DB01166,BE0000436
DB01167,BE0000875;BE0000690
DB01168,BE0004796
DB01169,BE0001154;BE0001979;BE0001040;BE0001027;BE0001062;BE0000923;BE0000428
DB01170,BE0000486
DB01171,BE0002198
DB01172,BE0000279;BE0004799
DB01173,BE0000396;BE0000365;BE0000534;BE0000641;BE0000442;BE0000486;BE0000177
DB01174,BE0000795;BE0000849;BE0002341;BE0000829;BE0000826;BE0004956
DB01175,BE0000749;BE0000647;BE0000486;BE0000501;BE0000092;BE0000442
DB01176,BE0000442;BE0000951
DB01177,BE0004796;BE0000742
DB01178,BE0000736
DB01179,BE0000742;BE0001391;BE0000143
DB01180,BE0000221
DB01181,BE0004796
DB01182,BE0000197;BE0000090
DB01183,BE0000770;BE0000420;BE0000632;BE0000958;BE0000123;BE0002442
DB01184,BE0000756;BE0000581
DB01185,BE0000132;BE0000123;BE0000345;BE0000794
DB01186,BE0000756;BE0000581;BE0000389;BE0000291;BE0000393;BE0000451;BE0000659;BE0000572;BE0000289;BE0000342;BE0000145;BE0000020;BE0000797;BE0000533;BE0000501;BE0000575;BE0000715
DB01187,
DB01188,BE0000732
DB01189,BE0004797;BE0000433;BE0000640;BE0000781;BE0000218;BE0000484;BE0000503
DB01190,BE0000743;BE0004800
DB01191,BE0000749;BE0000533
DB01192,BE0000770;BE0000420
DB01193,BE0000172;BE0000694
DB01194,BE0000322;BE0000267;BE0000535;BE0003626
DB01195,BE0000197;BE0002083
DB01196,BE0001100;BE0001169;BE0000123;BE0000792
DB01197,BE0000221;BE0000642;BE0000058;BE0001680
DB01198,BE0000795;BE0000381;BE0000523;BE0000471;BE0000736
DB01199,BE0000738;BE0000311;BE0000426
DB01200,BE0000756;BE0000581;BE0000659;BE0000289;BE0000291;BE0000342;BE0000572;BE0000393;BE0000389;BE0000451;BE0000797;BE0000533;BE0000145;BE0000020;BE0000501;BE0000575;BE0000715;BE0000650
DB01201,BE0000186
DB01202,BE0000993;BE0002226
DB01203,BE0000172;BE0000694
DB01204,BE0004796;BE0000742
DB01205,BE0000795;BE0003592;BE0000471;BE0004797
DB01206,BE0004796;BE0004003
DB01207,BE0000759;BE0001893
DB01208,BE0000429;BE0000366;BE0000742
DB01209,BE0000770;BE0000632
DB01210,BE0000694;BE0000172
DB01211,BE0000743;BE0001032;BE0000090;BE0002638;BE0001004;BE0003659
DB01212,BE0003624;BE0000879;BE0001066;BE0003645;BE0001018
DB01213,BE0000227;BE0000400;BE0000465;BE0001207
DB01214,BE0000694;BE0000172
DB01215,BE0000795;BE0000381;BE0000523;BE0000471;BE0003593;BE0003592;BE0003594;BE0002344;BE0002346;BE0002345;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619;BE0004797
DB01216,BE0000585;BE0000539;BE0003610
DB01217,BE0002090
DB01218,BE0004805;BE0000090;BE0001694
DB01219,BE0000739
DB01220,BE0000257;BE0000956
DB01221,BE0000641;BE0000384;BE0000756;BE0000420;BE0000486;BE0000632;BE0000770;BE0004890;BE0004957;BE0004958
DB01222,BE0000794
DB01223,BE0000436;BE0000013;BE0000354;BE0002366
DB01224,BE0000451;BE0000756;BE0000291;BE0000797;BE0000659;BE0000476;BE0000533;BE0000311;BE0000945;BE0000650;BE0000020;BE0000145;BE0000581;BE0000389;BE0000442;BE0000501;BE0000575;BE0000715;BE0000289;BE0000572;BE0000342;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247
DB01225,BE0000280;BE0000216
DB01226,BE0000738;BE0000560;BE0000045;BE0002180
DB01227,BE0000770;BE0003584;BE0003585
DB01228,BE0000197
DB01229,BE0000026;BE0000246;BE0000956;BE0003475;BE0001100;BE0003474
DB01231,BE0000092;BE0000045;BE0000560
DB01232,BE0004854
DB01233,BE0000756;BE0000092;BE0000084;BE0000311
DB01234,BE0000794;BE0000074;BE0000422;BE0000005
DB01235,BE0000020;BE0000145;BE0000756;BE0000581;BE0000389
DB01236,BE0000795;BE0000433;BE0000640;BE0000781;BE0000218;BE0000484;BE0000503;BE0004797
DB01237,BE0000442
DB01238,BE0000451;BE0000756;BE0000291;BE0000797;BE0000659;BE0000476;BE0000533;BE0000311;BE0000945;BE0000650;BE0000020;BE0000145;BE0000581;BE0000389;BE0000442;BE0000501;BE0000575;BE0000289;BE0000572;BE0000342;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247
DB01239,BE0000756;BE0000020;BE0000581;BE0000451;BE0000393;BE0000533;BE0000442;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247
DB01240,BE0000110;BE0000475;BE0000117
DB01241,BE0000071
DB01242,BE0000749;BE0000451;BE0000393;BE0000533;BE0000486;BE0000814
DB01243,
DB01244,BE0000356;BE0000864;BE0002396;BE0000732;BE0000672;BE0001024;BE0000418;BE0003323;BE0003565
DB01245,BE0000738;BE0000426
DB01246,BE0000442
DB01247,BE0002198;BE0002196
DB01248,BE0000026;BE0000246;BE0001100;BE0003475;BE0003474;BE0000956
DB01249,
DB01250,BE0000987;BE0000944
DB01251,BE0000207;BE0002441
DB01252,BE0000207;BE0000215
DB01253,BE0000501
DB01254,BE0000014;BE0000838;BE0000841;BE0000842;BE0000840;BE0000453;BE0000205;BE0000891;BE0000435;BE0000839
DB01255,BE0000647;BE0000575
DB01256,BE0000843
DB01257,BE0000855
DB01259,BE0000767;BE0000511
DB01260,BE0000794
DB01261,BE0000854
DB01262,BE0004796;BE0000892
DB01263,BE0000233
DB01264,BE0004854
DB01265,BE0000555;BE0004796
DB01266,
DB01267,BE0000451;BE0000756;BE0000442;BE0000501;BE0000575;BE0000389;BE0000659;BE0000581;BE0000533;BE0000289;BE0000572;BE0000342;BE0000291;BE0000020;BE0002638;BE0002363;BE0002362
DB01268,BE0000205;BE0000029;BE0000453;BE0000369;BE0000023;BE0000147;BE0000853;BE0000852
DB01269,BE0000767
DB01270,BE0000163
DB01271,BE0004819;BE0004820;BE0000856
DB01272,BE0004494;BE0004831
DB01273,BE0000849;BE0002341;BE0003585;BE0003587
DB01274,BE0000694
DB01275,BE0001002;BE0000060
DB01276,BE0000857
DB01277,BE0000858;BE0000970;BE0000033;BE0003623
DB01278,BE0000431;BE0000859;BE0000860;BE0000861
DB01279,BE0004819;BE0000856
DB01280,BE0004796;BE0000546
DB01281,BE0000847;BE0000846
DB01282,BE0000844
DB01283,BE0000262;BE0000017
DB01284,BE0000848
DB01285,BE0000848;BE0001026
DB01288,BE0000694;BE0000172;BE0001012
DB01289,BE0002441
DB01291,BE0000694;BE0000172
DB01294,
DB01295,BE0000172;BE0000694;BE0000501
DB01296,BE0000058;BE0002387;BE0000704;BE0000944;BE0001697
DB01297,BE0000172
DB01298,BE0000803
DB01299,BE0002360;BE0000563
DB01301,BE0000127;BE0004799
DB01303,BE0000436;BE0001133;BE0000924;BE0000013;BE0002366
DB01306,BE0000033
DB01307,BE0000033
DB01309,BE0000033
DB01319,BE0004854
DB01320,BE0000197
DB01321,BE0003720
DB01324,BE0000419
DB01325,BE0000267;BE0000322;BE0000502;BE0000281;BE0000419
DB01326,BE0003688
DB01327,BE0000588;BE0000488;BE0003723;BE0003579;BE0002393;BE0000930
DB01328,BE0000588;BE0002393;BE0000488;BE0000744;BE0003579
DB01329,BE0002393;BE0000488;BE0003579;BE0003686;BE0003687;BE0003685;BE0000588;BE0002063;BE0000744
DB01330,BE0004643
DB01331,BE0003685;BE0002063;BE0004430;BE0000744;BE0000588;BE0000488;BE0002393;BE0004643;BE0004335;BE0004644;BE0004290;BE0003624
DB01332,BE0003618;BE0000588;BE0000488;BE0002393
DB01333,BE0000588
DB01336,BE0000738;BE0000560
DB01337,BE0000738;BE0000560;BE0000045
DB01338,BE0000738;BE0000560;BE0000045
DB01339,BE0000738
DB01340,BE0000221
DB01342,BE0000062
DB01344,BE0004816
DB01345,BE0000732
DB01346,BE0000795;BE0000381;BE0000197;BE0000154;BE0000829
DB01347,BE0000062
DB01348,BE0000221
DB01349,BE0000062;BE0003426
DB01351,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0000849;BE0002341;BE0000829;BE0000826
DB01352,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0000849;BE0002341;BE0000829;BE0000826
DB01353,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0000849;BE0002341;BE0000829;BE0000826
DB01354,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0000849;BE0002341;BE0000829;BE0000826
DB01355,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0000849;BE0002341;BE0000829;BE0000826
DB01356,BE0001065;BE0001152;BE0000983;BE0000831
DB01357,BE0000123
DB01359,BE0000172;BE0000694;BE0000291;BE0000797
DB01361,BE0003675;BE0003674
DB01362,
DB01363,BE0000647;BE0000486;BE0000289;BE0000572;BE0000342;BE0002198;BE0002196;BE0000172;BE0000694;BE0001012;BE0000749;BE0000118;BE0004674
DB01364,BE0000486;BE0000501;BE0000118;BE0000426
DB01365,BE0004888;BE0004872
DB01366,BE0000694
DB01367,BE0002196;BE0000246
DB01369,BE0004800;BE0000743;BE0002464
DB01370,BE0000510;BE0000732
DB01375,BE0001024;BE0002468;BE0002469;BE0002470
DB01377,
DB01380,BE0000794
DB01381,BE0000486;BE0001640;BE0000433;BE0000795;BE0002346;BE0003592
DB01382,BE0000644;BE0000207
DB01384,BE0000794
DB01390,BE0004849
DB01392,BE0000289;BE0000572;BE0000342;BE0000291;BE0000797;BE0000659;BE0000756;BE0000581;BE0000451;BE0000533;BE0004905;BE0000393
DB01393,BE0000071;BE0001007;BE0000215
DB01394,BE0000026;BE0000143
DB01395,BE0000557;BE0000668;BE0000132
DB01396,BE0000732
DB01397,BE0000262;BE0000017
DB01399,BE0000262;BE0000017
DB01400,BE0000426
DB01401,BE0000017;BE0000262
DB01403,BE0000756;BE0000020;BE0000145;BE0000581;BE0000389;BE0000451;BE0000533;BE0000442;BE0000092;BE0000560;BE0000045;BE0000405;BE0000247;BE0000501;BE0000575;BE0000715;BE0000289;BE0000572;BE0000342
DB01404,BE0000918;BE0000262;BE0003721
DB01406,BE0000123;BE0000132;BE0000557;BE0000203;BE0000472;BE0001047
DB01407,BE0000694;BE0000172;BE0001012;BE0001094;BE0000704
DB01408,BE0000694
DB01409,BE0000045;BE0000092;BE0000560
DB01410,BE0000794
DB01411,BE0000705;BE0000704;BE0001208;BE0000908;BE0001086;BE0001034
DB01412,BE0000013;BE0000924;BE0000487
DB01413,BE0003579;BE0002393;BE0004647;BE0004648
DB01414,BE0000588;BE0000488
DB01415,BE0002393;BE0000588;BE0000488;BE0003579
DB01416,BE0002393
DB01418,BE0000713
DB01419,BE0000017;BE0000262
DB01420,BE0000132
DB01421,BE0003676;BE0004799
DB01422,BE0001534;BE0004811;BE0004812
DB01423,
DB01424,
DB01425,BE0000756
DB01426,BE0000197
