DB00001,BE0000048
DB01427,BE0000436;BE0000487;BE0000704;BE0004908
DB01428,
DB01429,BE0000197;BE0000418
DB01430,BE0000732
DB01431,BE0000557;BE0000123
DB01432,BE0004809
DB01433,BE0000770
DB01435,BE0000262;BE0000017
DB01436,BE0000779;BE0000443
DB01437,BE0000795;BE0004797
DB01438,BE0000141
DB01440,BE0004841;BE0002344
DB01452,BE0000770;BE0000632;BE0000420
DB01463,BE0000647
DB01466,BE0000770
DB01482,
DB01489,
DB01501,
DB01511,
DB01544,BE0000736;BE0000381;BE0000478;BE0000471;BE0000764;BE0000523
DB01545,
DB01550,
DB01551,
DB01553,
DB01558,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0002344;BE0002346;BE0002345;BE0003593;BE0003592;BE0003594;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619;BE0003597
DB01559,BE0000795;BE0000381;BE0000523;BE0000471;BE0003593;BE0003592;BE0003594;BE0002344;BE0002346;BE0002345;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619
DB01563,
DB01567,BE0000795;BE0000381;BE0000523;BE0000471;BE0003593;BE0003592;BE0003594;BE0002344;BE0002346;BE0002345;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619
DB01574,
DB01575,
DB01576,BE0000118;BE0000486;BE0000647;BE0001044;BE0000501;BE0000575
DB01577,BE0000647;BE0000749;BE0000486;BE0000118;BE0004674;BE0001044;BE0000289;BE0000572;BE0000342;BE0002198;BE0002196
DB01578,
DB01579,BE0000501;BE0000486;BE0000575
DB01580,BE0000172;BE0000694
DB01581,BE0000803
DB01582,BE0000803
DB01583,BE0000687;BE0000315
DB01584,
DB01586,BE0000622
DB01587,BE0000736;BE0000795;BE0002344;BE0003593;BE0003599;BE0003595
DB01588,BE0000795;BE0000381;BE0000523;BE0000471;BE0003593;BE0003592;BE0003594;BE0002344;BE0002346;BE0002345;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619;BE0004797
DB01589,BE0000795;BE0000381;BE0000523;BE0000471;BE0003593;BE0003592;BE0003594;BE0002344;BE0002345;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619;BE0004797
DB01590,BE0002386
DB01591,BE0000045;BE0000092;BE0000560;BE0000405;BE0000247
DB01592,
DB01593,
DB01594,BE0000795;BE0000381;BE0000523;BE0000471;BE0003593;BE0003592;BE0003594;BE0002344;BE0002346;BE0002345;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619
DB01595,BE0000795;BE0000381;BE0000523;BE0000478;BE0000471;BE0000764;BE0002344;BE0002346;BE0002345;BE0003593;BE0003592;BE0003594;BE0003599;BE0003595;BE0003596;BE0000129;BE0003598;BE0003619;BE0003597;BE0000141
DB01597,BE0001148
DB01598,BE0003579;BE0000488;BE0000588;BE0000790;BE0000302
DB01599,BE0000119;BE0002705
DB01600,BE0000262;BE0000017
DB01601,BE0004854
DB01602,BE0000576
DB01603,BE0003618;BE0004644;BE0004335;BE0003624;BE0004643;BE0004290
DB01604,BE0000576
DB01605,BE0000576
DB01606,BE0002015;BE0001568
DB01607,BE0003577
DB01608,BE0000020;BE0000289;BE0000575
DB01609,BE0004807
DB01610,BE0004796
DB01611,BE0004796;BE0000155;BE0001171
DB01612,BE0000556
DB01613,BE0000556;BE0000997
DB01614,BE0000756;BE0000020;BE0000451;BE0000291;BE0000501;BE0000575
DB01615,BE0000442
DB01616,BE0000291
DB01618,BE0000756;BE0000291;BE0000451;BE0000092
DB01619,BE0000442
DB01620,BE0000442
DB01621,BE0000756;BE0000020;BE0000451;BE0000291
DB01622,BE0000756;BE0000020;BE0000451;BE0000291;BE0000501;BE0000575
DB01623,BE0000756;BE0000020;BE0000451
DB01624,BE0000020;BE0000145;BE0000756;BE0000501;BE0000289;BE0000451;BE0000442
DB01625,BE0000045;BE0000405
DB01626,BE0002196;BE0002198
DB01627,BE0000743
DB01628,BE0000262
DB01638,BE0001225;BE0001214;BE0001220;BE0001216
DB01656,BE0001287;BE0001133;BE0000487;BE0002353
DB01718,BE0002512;BE0003738
DB01744,BE0001246
DB01764,BE0001238
DB01878,
DB02187,BE0000194
DB02300,BE0000779
DB02325,BE0004440;BE0002577;BE0002722;BE0004626;BE0001055;BE0002723;BE0001377;BE0002724;BE0003317;BE0002725;BE0004529;BE0002726;BE0001458;BE0001640;BE0001432;BE0001346;BE0002727;BE0001058;BE0002728;BE0000869;BE0004641;BE0002729;BE0000704;BE0004487;BE0001684;BE0004598;BE0001565;BE0001907;BE0001993;BE0002036
DB02513,
DB02546,BE0002365;BE0002366;BE0002367;BE0002368;BE0001608;BE0002796
DB02638,BE0000293;BE0000773;BE0000165
DB02659,BE0001033;BE0000465;BE0002088;BE0001967;BE0003986;BE0000335;BE0003385;BE0003987;BE0003988;BE0003989;BE0003990;BE0003991;BE0003992;BE0003993;BE0003994;BE0003995;BE0003996;BE0003997;BE0002705;BE0003999;BE0001392
DB02701,BE0001869;BE0000425;BE0001717;BE0003362;BE0001241
DB02703,BE0001796;BE0001800;BE0001542
DB02959,BE0001830
DB03128,BE0000426
DB03147,BE0001720;BE0001704;BE0001590;BE0002364;BE0001921;BE0001745;BE0004141;BE0001787;BE0001969;BE0002198;BE0000762;BE0004566;BE0001961;BE0001784;BE0001543;BE0000067;BE0001184;BE0001523;BE0001487;BE0004574;BE0000648;BE0001382;BE0000160;BE0001550;BE0001409;BE0001354;BE0002067;BE0000298;BE0002064;BE0001301;BE0001551;BE0000220;BE0000397;BE0002204;BE0001230;BE0002961;BE0002597;BE0000960;BE0002962;BE0000114;BE0002963;BE0001979;BE0002964;BE0000605;BE0002938;BE0000965;BE0002596;BE0002965;BE0002966;BE0002967;BE0002968;BE0002969;BE0002970;BE0000737;BE0002881;BE0004507;BE0002774;BE0002196;BE0004480;BE0004135;BE0002971;BE0004580;BE0002972;BE0002917;BE0002619;BE0002973;BE0002974;BE0002975;BE0002976;BE0002977;BE0002978;BE0002979;BE0002980;BE0002981;BE0002982;BE0002983;BE0002984;BE0002985;BE0002616;BE0002986;BE0002987;BE0002988;BE0002989;BE0002990;BE0002001
DB03166,
DB03209,
DB03255,BE0001346;BE0001248;BE0001229
DB03404,
DB03615,BE0002677;BE0002566;BE0002467;BE0000279
DB03619,BE0001236;BE0002929;BE0004053;BE0001392;BE0004054;BE0001817;BE0004055;BE0004056
DB03754,BE0001790;BE0001770;BE0001746;BE0002074;BE0002580;BE0003174;BE0003175;BE0001496;BE0000101;BE0001731;BE0000163;BE0001966;BE0004510
DB03793,BE0002046;BE0001660;BE0001631;BE0004141;BE0001658;BE0001976;BE0001710;BE0002742;BE0003176;BE0003031;BE0003177;BE0003178;BE0000907;BE0001477;BE0001413
DB03843,BE0001349
DB03904,BE0000286;BE0000322;BE0001991;BE0000985;BE0001990;BE0002010
DB04224,BE0001854;BE0001566;BE0004171
DB04304,BE0001804
DB04339,BE0000814
DB04398,BE0001787;BE0003297
DB04465,BE0004501;BE0001854;BE0001947;BE0001946;BE0003072;BE0002766;BE0001421;BE0001411
DB04552,BE0003997;BE0000262;BE0002376;BE0000017;BE0000657;BE0003538
DB04570,BE0000790;BE0000588;BE0000488;BE0000744
DB04571,BE0004796
DB04572,BE0004796
DB04573,BE0000123;BE0000792
DB04574,BE0000123;BE0000792
DB04575,BE0000123
DB04576,BE0000742;BE0000366;BE0000429
DB04711,
DB04743,BE0000262;BE0003768;BE0000994
DB04786,BE0002401;BE0003362;BE0000387;BE0000739;BE0000048;BE0001640;BE0001457
DB04794,BE0000233;BE0003549
DB04815,
DB04835,BE0000911
DB04837,BE0000442
DB04838,BE0000691;BE0002705
DB04839,BE0000132
DB04840,BE0000486
DB04841,BE0000483;BE0000864;BE0000012;BE0000442;BE0000418
DB04842,BE0000756;BE0000451;BE0000679
DB04843,BE0000092;BE0000045
DB04844,BE0000118;BE0000756
DB04845,BE0001415
DB04846,BE0000172;BE0000694
DB04854,BE0002204
DB04855,BE0000501;BE0000575;BE0000715;BE0000289;BE0000572;BE0000342;BE0000172;BE0000090;BE0000430;BE0002359;BE0002357;BE0002355;BE0000303;BE0002354;BE0002358;BE0002356;BE0000141;BE0000210
DB04861,BE0000172;BE0000694
DB04865,BE0004749;BE0003833
DB04868,BE0000014;BE0000453
DB04871,BE0000533
DB04876,BE0000854
DB04877,BE0001032
DB04878,BE0000837
DB04880,BE0000436
DB04890,BE0000442
DB04894,BE0003528;BE0002147;BE0000384
DB04895,BE0002129
DB04896,BE0000749;BE0000486;BE0004956
DB04897,
DB04898,BE0000048
DB04899,BE0000556;BE0000997;BE0002426
DB04900,
DB04908,BE0000291;BE0000451;BE0000389
DB04911,
DB04920,BE0002357;BE0002355;BE0002359;BE0000430
DB04930,BE0000141
DB04931,BE0002447
DB04932,BE0000013;BE0000924;BE0000241
DB04938,BE0000123
DB04941,BE0001195;BE0004746
DB04942,BE0000663;BE0000206
DB04946,BE0000451;BE0000756;BE0000020;BE0000581;BE0000389;BE0000291;BE0000945;BE0000650;BE0000501;BE0000442;BE0000342
DB04948,BE0000289
DB04953,BE0000897;BE0002398;BE0002399;BE0002400
DB04967,BE0000742;BE0002414;BE0004796;BE0000971
DB05013,BE0002417;BE0001132
DB05015,
DB05016,
DB05039,BE0000694
DB05109,BE0004796
DB05239,BE0000870
DB05245,BE0004796
DB05246,BE0000483
DB05258,BE0000661
DB05259,BE0002416
DB05260,BE0002450;BE0003813;BE0000724;BE0004801;BE0003003;BE0001051
DB05265,BE0002423;BE0000334
DB05266,BE0001133;BE0000487;BE0002353;BE0001287;BE0000436
DB05269,BE0000239
DB05271,BE0000581;BE0000389;BE0000756;BE0000145;BE0000020;BE0000291;BE0000572
DB05273,
DB05276,BE0002427
DB05294,BE0000163;BE0000767;BE0004731;BE0003379
DB05311,BE0002440
DB05332,BE0003440
DB05336,
DB05368,
DB05389,BE0003374;BE0003375
DB05521,BE0004701
DB05528,BE0004845
DB05578,BE0000369
DB05630,BE0000971
DB05676,BE0001287;BE0001133;BE0000487;BE0000704;BE0001029;BE0000944;BE0000263
DB05679,BE0000981
DB05773,BE0000511
DB05777,BE0000041;BE0000048
DB05812,BE0000344
DB05829,BE0003508;BE0004703
DB06016,BE0000581;BE0000756;BE0000291;BE0000393;BE0000451;BE0000442
DB06144,BE0000756;BE0000451;BE0000533;BE0000945;BE0000090;BE0000501;BE0000575;BE0000715
DB06147,BE0002360
DB06148,BE0000289;BE0000451;BE0000533;BE0000442;BE0000486;BE0000749;BE0000146;BE0000291;BE0000342;BE0000393;BE0000460;BE0000572;BE0000581;BE0000632;BE0000647;BE0000650;BE0000756;BE0000945;BE0004863;BE0004889
DB06149,BE0004826
DB06150,
DB06151,BE0004839;BE0000481;BE0004655;BE0001154;BE0000185;BE0000030;BE0000417;BE0000365;BE0000760;BE0000396;BE0000641
DB06155,BE0000061
DB06168,BE0001051
DB06176,BE0002365;BE0002366;BE0003523;BE0002368
DB06186,BE0000887
DB06196,BE0003513;BE0001078
DB06201,BE0001192;BE0001143
DB06203,BE0000854
DB06204,BE0000770;BE0000486;BE0000632;BE0000420;BE0000311;BE0000749
DB06205,BE0004821;BE0000984
DB06206,
DB06207,BE0000501;BE0000575;BE0000715
DB06209,BE0000110
DB06210,BE0003440
DB06211,BE0000588;BE0000488;BE0003579;BE0004647;BE0008485
DB06212,BE0000293;BE0000165
DB06213,BE0000924
DB06216,BE0000756;BE0000451;BE0000291;BE0000797;BE0000393;BE0000533;BE0004688;BE0000945;BE0000650;BE0000289;BE0000572;BE0000342;BE0000501;BE0000020;BE0000581;BE0000389;BE0000442;BE0000112;BE0000172;BE0000694
DB06218,BE0001143;BE0002082;BE0000177
DB06219,
DB06228,BE0000216
DB06237,BE0000182
DB06243,BE0000404
DB06255,
DB06261,
DB06262,BE0000501;BE0000575;BE0000715;BE0000289;BE0000572;BE0000342;BE0000172;BE0000694;BE0001012;BE0000753
DB06267,BE0000182
DB06268,BE0000521;BE0000043
DB06271,BE0000775;BE0000280
DB06273,BE0002859
DB06274,BE0000770;BE0000632;BE0000420
DB06282,BE0000442
DB06283,
DB06285,BE0003508
DB06287,BE0002386
DB06288,BE0000756;BE0000581;BE0000650;BE0000451
DB06290,BE0004004
DB06292,BE0004753
DB06317,BE0003492
DB06335,BE0000854
DB06366,BE0000511
DB06372,BE0001051;BE0004734;BE0004735
DB06401,BE0000123
DB06402,
DB06403,BE0000521;BE0000043
DB06404,BE0002458
DB06410,BE0000779
DB06412,BE0000132;BE0000979
DB06413,BE0000647
DB06414,
DB06415,
DB06439,BE0000239
DB06441,BE0000110
DB06480,BE0000084
DB06589,BE0000029;BE0000369;BE0000023;BE0000852;BE0000205;BE0000453;BE0002133;BE0001341;BE0000689;BE0004714
DB06590,
DB06594,BE0000533;BE0000515;BE0000327
DB06603,BE0002368;BE0003523;BE0002367;BE0002365;BE0002366;BE0001608;BE0003524;BE0003525;BE0000881;BE0003526
DB06605,BE0000216
DB06612,BE0001208
DB06614,BE0000057;BE0003527
DB06616,BE0004743;BE0000014;BE0004315;BE0001424;BE0000838;BE0001072;BE0000870;BE0004744;BE0004745;BE0004384
DB06623,BE0000289
DB06626,BE0000029;BE0000369;BE0000023
DB06636,
DB06637,BE0000781;BE0004715;BE0004716;BE0004502;BE0004717;BE0004718;BE0004719;BE0004720;BE0004721;BE0004722;BE0004723;BE0004724;BE0004725;BE0004726;BE0003603;BE0003604
DB06643,BE0003517
DB06650,BE0000066
DB06655,BE0000857
DB06663,BE0000452;BE0003528;BE0003529;BE0002147
DB06674,BE0000704
DB06681,BE0000846;BE0000847
DB06684,BE0000291
DB06688,BE0001102
DB06689,BE0004817;BE0004672
DB06690,
DB06691,BE0000442
DB06692,BE0001739;BE0003531;BE0000211;BE0001091
DB06694,BE0000501;BE0000289;BE0000572;BE0000575;BE0000715;BE0000342
DB06695,BE0000048
DB06696,BE0000279
DB06697,
DB06698,BE0000442;BE0000968
DB06699,BE0000203
DB06700,BE0000749;BE0000486
DB06701,BE0000647;BE0000486;BE0000749
DB06702,BE0000045;BE0000405;BE0000092;BE0000560;BE0000247
DB06703,
DB06704,
DB06705,
DB06706,BE0000501;BE0000118
DB06707,BE0000501;BE0000486
DB06708,
DB06709,BE0000045
DB06710,BE0000132
DB06711,BE0000501;BE0000289
DB06712,BE0000430;BE0000691;BE0002354;BE0002359;BE0002355;BE0003563
DB06713,BE0000557
DB06714,BE0000118;BE0001044
DB06715,BE0004824
DB06716,BE0002346;BE0002345
DB06717,
DB06718,BE0004844;BE0004843
DB06719,BE0000134;BE0000203
DB06720,BE0000978
DB06723,
DB06724,
DB06725,BE0000017;BE0000262
DB06729,BE0000803
DB06730,
DB06737,
DB06738,BE0000770;BE0000632;BE0000420;BE0004956
DB06742,
DB06751,BE0001133;BE0000430
DB06756,
DB06757,
DB06760,
DB06761,
DB06764,BE0000501
DB06766,BE0000442
DB06767,
DB06768,
DB06769,
DB06770,
DB06771,BE0000429;BE0003726;BE0000366;BE0003724
DB06772,BE0001391;BE0000026
DB06773,
DB06774,BE0001023
DB06775,BE0004671
DB06777,BE0001777
DB06779,BE0000280;BE0000163;BE0000967;BE0001159
DB06781,BE0000794
DB06782,BE0004813;BE0004802;BE0004814
DB06783,
DB06785,BE0000203
DB06786,BE0004659
DB06787,
DB06788,
DB06789,BE0000557
DB06790,
DB06791,BE0003528;BE0002147
DB06792,BE0004815
DB06793,
DB06794,
DB06795,BE0003628
DB06796,
DB06799,
DB06800,BE0000770;BE0000632
DB06802,BE0000017;BE0000262
DB06803,BE0004796
DB06804,
DB06809,BE0000919
DB06810,BE0004796
DB06811,
DB06812,
DB06813,BE0000330;BE0000324
DB06816,
DB06817,BE0004855
DB06819,
DB06820,
DB06822,BE0000280;BE0000590;BE0001150
DB06823,
DB06824,
DB06825,BE0000203
DB06826,
DB06827,BE0004846
DB07615,BE0001167
DB08439,BE0000262;BE0000994
DB08604,BE0002006;BE0000332;BE0001774;BE0004346;BE0004347
DB08792,
DB08795,BE0004644;BE0004335;BE0004643;BE0004290;BE0003624
DB08796,
DB08797,
DB08798,BE0002360
DB08799,BE0000442
DB08800,BE0000442
DB08801,BE0000442;BE0000560
DB08802,BE0000442
DB08803,
DB08804,BE0000132
DB08806,BE0000112
DB08807,BE0000172;BE0000694;BE0000291;BE0000797;BE0001012
DB08808,BE0000172;BE0000694;BE0001012
DB08810,BE0000291;BE0000451;BE0000084
DB08811,BE0001133;BE0000631;BE0000436;BE0002085
DB08813,BE0000280;BE0001159;BE0001126;BE0004689
DB08814,BE0000017;BE0001086;BE0000005;BE0000631
DB08815,BE0000756;BE0000451;BE0000650;BE0000291;BE0000342;BE0000289
DB08816,BE0000110
DB08818,BE0001113;BE0001085;BE0004702;BE0004512;BE0004606;BE0004930;BE0004933;BE0004935;BE0004936;BE0004940;BE0004944;BE0004948;BE0004952;BE0004942;BE0004943
DB08819,BE0000610
DB08820,BE0001195
DB08822,BE0000062
DB08823,
DB08824,
DB08826,
DB08827,BE0000232
DB08828,BE0004659
DB08834,
DB08835,
DB08842,
DB08847,
DB08860,BE0000574
DB08862,
DB08864,BE0004853;BE0000956
DB08865,BE0000359;BE0000915
DB08867,BE0000557;BE0000794;BE0000132
DB08868,BE0002432
DB08869,BE0000625
DB08870,BE0003479
DB08871,
DB08872,
DB08873,BE0004701
DB08874,BE0004732
DB08875,BE0000915;BE0000369;BE0002411
DB08876,BE0004806
DB08877,BE0004145;BE0002408
DB08879,BE0000999
DB08880,BE0000382
DB08881,BE0000634
DB08882,BE0000854
DB08883,BE0000640
DB08884,
DB08885,BE0000163;BE0003148;BE0004736
DB08886,
DB08887,
DB08888,BE0001180;BE0000910;BE0001125
DB08889,BE0002348;BE0004739;BE0002347;BE0004737;BE0002349;BE0004738
DB08890,BE0003502
DB08893,BE0001012
DB08894,BE0000654
DB08895,BE0002408;BE0004145;BE0003493
DB08896,BE0002411;BE0000029;BE0000369;BE0000023;BE0000453;BE0000852;BE0000205;BE0002131;BE0000748;BE0003379;BE0004741;BE0001039;BE0000841;BE0000036;BE0000634;BE0003390;BE0004742;BE0000014
DB08897,BE0000092;BE0000560;BE0000045;BE0000405;BE0000247
DB08898,BE0004838
DB08899,BE0000132
DB08900,BE0002134
DB08901,BE0000014;BE0004743;BE0000453;BE0002411;BE0003379;BE0000147;BE0002131;BE0000748;BE0002133;BE0001203;BE0000842;BE0000838;BE0004315;BE0000369;BE0000852
DB08902,BE0004747
DB08903,BE0004748
DB08904,BE0000704
DB08905,
DB08906,BE0000794
DB08907,BE0004753;BE0004754
DB08908,BE0004756
DB08909,
DB08910,BE0004755;BE0000704;BE0000262
DB08911,BE0000870;BE0004744
DB08912,BE0000634;BE0000036;BE0004757;BE0004758;BE0004759
DB08913,
DB08916,BE0000767;BE0000511;BE0004772
DB08917,
DB08918,BE0000749;BE0000486
DB08922,
DB08923,BE0000654
DB08924,
DB08928,
DB08930,BE0004855
DB08931,BE0003578
DB08932,BE0000521;BE0000043
DB08933,BE0000233
DB08934,
DB08935,BE0000066
DB08936,BE0000442
DB08941,
DB08943,
DB08944,
DB08946,
DB08947,
DB08954,BE0000365;BE0000417
DB08957,
DB08958,
DB08964,
DB08965,
DB08966,
DB08967,
DB08968,
DB08970,
DB08971,
DB08973,
DB08974,
DB08976,
DB08977,
DB08979,
DB08981,
DB08982,
DB08983,
DB08984,
DB08987,
DB08990,
DB08991,
DB08992,
DB08993,
DB08994,
DB08995,
DB08996,BE0000426
DB08998,
DB09000,
DB09002,
DB09003,
DB09006,
DB09008,
DB09009,
DB09012,
DB09014,BE0000533;BE0000156;BE0000581
DB09015,
DB09016,BE0000749;BE0000442;BE0000451
DB09017,
DB09018,BE0000756
DB09019,
DB09020,
DB09021,
DB09024,
DB09026,BE0000270
DB09027,BE0008651
DB09028,BE0000849;BE0002341;BE0003585;BE0003587
DB09029,BE0005863
DB09030,BE0000928
DB09031,
DB09033,BE0000590;BE0003414
DB09034,BE0005864;BE0005865
DB09035,BE0003436
DB09036,BE0000918
DB09037,BE0003436
DB09038,BE0004753
DB09039,BE0000477
DB09040,BE0000690
DB09041,BE0002395
DB09042,
DB09043,BE0000857
DB09045,BE0000857
DB09046,BE0003376
DB09047,BE0000366;BE0000429;BE0000742
DB09048,BE0000384
DB09049,BE0000770
DB09050,BE0003687;BE0004647
DB09051,
DB09052,BE0003496;BE0003456
DB09053,BE0001284
DB09054,BE0008633
DB09058,
DB09060,BE0003894;BE0002831;BE0004139;BE0002015;BE0002029;BE0004185;BE0008648;BE0008649;BE0008650;BE0008647
DB09061,
DB09063,BE0000359
DB09065,BE0008634
DB09067,
DB09068,BE0000749;BE0000311;BE0000650;BE0000797;BE0000291;BE0000172;BE0008636
DB09069,BE0004521
DB09071,BE0000515;BE0000327
DB09072,
DB09073,BE0002216;BE0002212
DB09074,BE0001717;BE0003798;BE0004049
DB09075,BE0000216
DB09076,BE0000092;BE0000560;BE0000045;BE0000405;BE0000247
DB09077,BE0008624
DB09078,BE0000029;BE0000369;BE0000023;BE0002131;BE0000748;BE0002133;BE0001203;BE0008625;BE0008626;BE0000453
DB09079,BE0000029;BE0000369;BE0000023;BE0008625;BE0008628;BE0002131;BE0000748;BE0002133;BE0000147;BE0000842;BE0004315;BE0000838
DB09080,BE0000694
DB09081,
DB09082,BE0000694
DB09083,
DB09084,
DB09085,
DB09086,
DB09087,
DB09089,
DB09090,
DB09091,
DB09092,
DB09093,
DB09094,
DB09095,
DB09096,
DB09097,
DB09099,
DB09100,
DB09101,BE0004855
DB09102,BE0008645
DB09103,
DB09104,
DB09105,BE0008652;BE0008653
DB09106,
DB09107,
DB09108,
DB09109,
DB09110,
DB09111,
DB09112,
DB09113,
DB09114,
DB09115,
DB09116,
DB09117,
DB09118,
DB09119,BE0005793
DB09120,
DB09122,
DB09123,
DB09124,
DB09125,
DB09126,
DB09127,
DB09128,BE0000291;BE0000756;BE0000451;BE0000342;BE0000575
DB09129,
DB09130,
DB09131,
DB09132,
DB09133,
DB09134,
DB09135,
DB09136,
DB09137,
DB09138,
DB09139,
DB09140,
DB09141,
DB09142,
DB09143,BE0004659
DB09144,
DB09145,
DB09146,
DB09147,
DB09148,
DB09149,
DB09150,
DB09151,
DB09152,
DB09153,
DB09154,
DB09155,
DB09156,
DB09157,
DB09158,
DB09159,
DB09160,
DB09161,
DB09162,
DB09163,
DB09164,
DB09165,
DB09166,
DB09167,
DB09183,
DB09185,
DB09194,
DB09195,
DB09197,
DB09198,
DB09204,
DB09205,
DB09208,
DB09209,
DB09210,
DB09211,
DB09212,
DB09213,
DB09214,
DB09215,
DB09216,
DB09218,
DB09219,
DB09220,
DB09221,
DB09222,
DB09223,
DB09224,
DB09225,
DB09227,
DB09228,
DB09229,
DB09230,
DB09231,
DB09232,
DB09235,
DB09236,
DB09237,
DB09238,
DB09242,BE0003580
DB09243,
DB09244,
DB09245,
DB09255,
DB09256,
DB09257,
DB09258,
DB09259,
DB09260,
DB09261,
DB09262,
DB09263,BE0004816
DB09264,
DB09265,
DB09266,
DB09267,
DB09268,
DB09269,
DB09272,BE0000770;BE0000420;BE0000632
DB09273,
DB09274,BE0008642
DB09275,
DB09276,
DB09277,
DB09278,
DB09279,
DB09281,
DB09282,
DB09283,
DB09284,
DB09285,
DB09286,
DB09287,
DB09288,
DB09289,
DB09290,
DB09291,BE0008644
DB09292,BE0000266
DB09293,
DB09295,
DB09296,
DB09297,
DB09299,
DB09300,
DB09301,
DB09302,BE0008643
DB09303,
DB09304,
DB09310,
DB09311,
DB09312,
DB09313,
DB09314,
DB09315,
DB09316,
DB09317,
DB09318,
DB09320,
DB09321,
DB09322,
DB09323,
DB09324,
DB09325,
DB09326,
DB09327,
DB09328,
DB09329,
DB09330,BE0000767
DB09331,BE0005459
DB09332,
DB09333,
DB09336,
DB09337,
DB09338,
DB09340,
DB09341,
DB09342,
DB09343,
DB09344,
DB09345,
DB09346,
DB09347,
DB09348,
DB09349,
DB09350,
DB09351,
DB09352,
DB09353,
DB09357,
DB09372,
DB09374,
DB09381,
DB09389,
DB09391,
DB09394,
DB09395,
DB09396,
DB09397,
DB09398,
DB09407,
DB09408,
DB09409,
DB09412,
DB09413,
DB09414,
DB09420,
DB09421,
DB09422,
DB09425,
DB09449,
DB09456,
DB09459,
DB09462,
DB09468,
DB09469,
DB09472,
DB09473,
DB09477,
DB09479,
DB09481,
DB09484,
DB09485,
DB09488,
DB09490,
DB09495,
DB09496,
DB09498,
DB09499,
DB09502,
DB09509,
DB09510,
DB09511,
DB09512,
DB09513,
DB09517,
DB09525,
DB09526,
DB09534,
DB09535,
DB09536,
DB09537,
DB09539,
DB09543,
DB09546,
DB09548,
DB09552,
DB09555,
DB09559,BE0000767
DB09560,
DB09562,
DB09563,
DB09564,
DB09567,
DB09568,
DB09570,
DB09571,
DB10997,
DB11058,
DB11062,
DB11064,
DB11092,
DB11095,
DB11104,
DB11122,
DB11166,
DB11194,
DB11228,
DB11245,
DB11280,
DB11294,
DB11320,
DB11330,
DB11362,BE0000475
DB11363,BE0000359
DB11364,
DB11365,
DB11367,
DB11491,
DB11558,
DB11560,
DB11563,
DB11569,
DB11574,
DB11575,
DB11581,BE0000246
DB11582,BE0004797;BE0000433;BE0003517
DB11588,
DB11590,
DB11591,BE0000442
DB11595,
DB11596,
DB11597,
DB11598,
DB11600,
DB11601,
DB11602,
DB11603,
DB11604,
DB11605,
DB11606,
DB11607,
DB11608,
DB11609,
DB11610,
